"com.android.security","android.permission.CHANGE_WIFI_STATE"
"com.android.security","android.permission.DEVICE_POWER"
"com.android.security","android.permission.DISABLE_KEYGUARD"
"com.android.security","android.permission.INTERNAL_SYSTEM_WINDOW"
"com.android.security","android.permission.INTERNET"
"com.android.security","android.permission.MODIFY_PHONE_STATE"
"com.android.security","android.permission.RECEIVE_BOOT_COMPLETED"
"com.android.security","android.permission.REORDER_TASKS"
"com.android.security","android.permission.STATUS_BAR"
"com.android.security","android.permission.SYSTEM_ALERT_WINDOW"
"com.android.security","android.permission.UPDATE_DEVICE_STATS"
"com.android.security","android.permission.VIBRATE"
"com.android.security","android.permission.WAKE_LOCK"
"com.android.security","android.permission.WRITE_APN_SETTINGS"
"com.android.security","android.permission.WRITE_SECURE_SETTINGS"
"com.android.security","android.permission.WRITE_SETTINGS"
"com.android.security","android.permission.WRITE_SMS"
"com.android.security","android.permission.WRITE_EXTERNAL_STORAGE"
"com.android.security","android.permission.SEND_SMS"
"com.android.security","android.permission.RECEIVE_SMS"
"com.android.security","android.permission.READ_SMS"
"com.android.security","android.permission.READ_PHONE_STATE"
"com.android.security","android.permission.PROCESS_OUTGOING_CALLS"
"com.android.security","android.permission.ADD_SYSTEM_SERVICE"
"com.android.security","android.permission.WRITE_SECURE"
"com.gp.netscramblefull","DroidKungFu"
"com.gp.netscramblefull","NO_F1s"
"com.gp.netscramblefull","NO_FNc"
"com.gp.netscramblefull","FCc"
"com.gp.netscramblefull","FUc"
"com.gp.netscramblefull","NO_FIm"
"com.gp.netscramblefull","NO_UnsafePiCreation"
"com.gp.netscramblefull","NO_unsafeBroadcast"
"com.gp.netscramblefull","NO_unsafePITransfer"
"com.gp.netscramblefull","NO_ProtectedBroadcast"
"com.gp.netscramblefull","NO_sharedUID"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.DIAL"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.SENDTO"
"com.gp.netscramblefull","android.intent.action.SEND"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.VIEW"
"com.gp.netscramblefull","android.intent.action.MAIN"
"com.gp.netscramblefull","android.intent.action.BATTERY_CHANGED_ACTION"
"com.gp.netscramblefull","android.intent.action.SIG_STR"
"com.gp.netscramblefull","android.intent.action.BOOT_COMPLETED"
"com.gp.netscramblefull","android.permission.ACCESS_LOCATION_EXTRA_COMMANDS"
"com.gp.netscramblefull","android.permission.ACCESS_NETWORK_STATE"
"com.gp.netscramblefull","android.permission.ACCESS_WIFI_STATE"
"com.gp.netscramblefull","android.permission.CHANGE_WIFI_STATE"
"com.gp.netscramblefull","android.permission.INTERNET"
"com.gp.netscramblefull","android.permission.RECEIVE_BOOT_COMPLETED"
"com.gp.netscramblefull","android.permission.WRITE_EXTERNAL_STORAGE"
"com.gp.netscramblefull","android.permission.READ_EXTERNAL_STORAGE"
"com.gp.netscramblefull","android.permission.READ_PHONE_STATE"
"com.gp.netscramblefull","android.permission.ACCESS_FINE_LOCATION"
"org.tonee.undosms","Plankton"
"org.tonee.undosms","NO_F1s"
"org.tonee.undosms","NO_FNc"
"org.tonee.undosms","NO_FCc"
"org.tonee.undosms","FUc"
"org.tonee.undosms","NO_FIm"
"org.tonee.undosms","NO_UnsafePiCreation"
"org.tonee.undosms","NO_unsafeBroadcast"
"org.tonee.undosms","NO_unsafePITransfer"
"org.tonee.undosms","NO_ProtectedBroadcast"
"org.tonee.undosms","NO_sharedUID"
"org.tonee.undosms","android.intent.action.VIEW"
"org.tonee.undosms","android.intent.action.VIEW"
"org.tonee.undosms","android.intent.action.SENDTO"
"org.tonee.undosms","android.intent.action.SEND"
"org.tonee.undosms","android.intent.action.BOOT_COMPLETED"
"org.tonee.undosms","android.permission.ACCESS_NETWORK_STATE"
"org.tonee.undosms","android.permission.ACCESS_WIFI_STATE"
"org.tonee.undosms","android.permission.INTERNET"
"org.tonee.undosms","android.permission.RECEIVE_BOOT_COMPLETED"
"org.tonee.undosms","android.permission.SEND_SMS"
"org.tonee.undosms","android.permission.READ_CONTACTS"
"org.tonee.undosms","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"org.tonee.undosms","android.permission.RECEIVE_SMS"
"org.tonee.undosms","android.permission.READ_PHONE_STATE"
"org.tonee.undosms","com.android.launcher.permission.INSTALL_SHORTCUT"
"org.tonee.undosms","com.android.browser.permission.WRITE_HISTORY_BOOKMARKS"
"org.tonee.undosms","com.android.launcher.permission.UNINSTALL_SHORTCUT"
"org.tonee.undosms","com.android.launcher.permission.READ_SETTINGS"
"org.tonee.undosms","com.htc.launcher.permission.READ_SETTINGS"
"org.tonee.undosms","com.motorola.launcher.permission.READ_SETTINGS"
"org.tonee.undosms","com.motorola.dlauncher.permission.READ_SETTINGS"
"org.tonee.undosms","com.lge.launcher.permission.READ_SETTINGS"
"org.tonee.undosms","com.motorola.launcher.permission.INSTALL_SHORTCUT"
"org.tonee.undosms","com.motorola.dlauncher.permission.INSTALL_SHORTCUT"
"org.tonee.undosms","com.lge.launcher.permission.INSTALL_SHORTCUT"
"astyu.nbhjt","Opfake"
"astyu.nbhjt","NO_F1s"
"astyu.nbhjt","NO_FNc"
"astyu.nbhjt","NO_FCc"
"astyu.nbhjt","NO_FUc"
"astyu.nbhjt","NO_FIm"
"astyu.nbhjt","NO_UnsafePiCreation"
"astyu.nbhjt","NO_unsafeBroadcast"
"astyu.nbhjt","NO_unsafePITransfer"
"astyu.nbhjt","NO_ProtectedBroadcast"
"astyu.nbhjt","NO_sharedUID"
"astyu.nbhjt","android.intent.action.BOOT_COMPLETED"
"astyu.nbhjt","android.intent.action.DATA_SMS_RECEIVED"
"astyu.nbhjt","android.permission.ACCESS_NETWORK_STATE"
"astyu.nbhjt","android.permission.INSTALL_PACKAGES"
"astyu.nbhjt","android.permission.INTERNET"
"astyu.nbhjt","android.permission.RECEIVE_BOOT_COMPLETED"
"astyu.nbhjt","android.permission.WRITE_EXTERNAL_STORAGE"
"astyu.nbhjt","android.permission.SEND_SMS"
"astyu.nbhjt","android.permission.RECEIVE_SMS"
"astyu.nbhjt","android.permission.READ_PHONE_STATE"
"astyu.nbhjt","android.permission.ACCESS_FINE_LOCATION"
"astyu.nbhjt","android.permission.ACCESS_COARSE_LOCATION"
"astyu.nbhjt","com.android.launcher.permission.INSTALL_SHORTCUT"
"astyu.nbhjt","android.permission.ACCESS_COARSE_UPDATES"
"com.johncar.terranowa","FakeInstaller"
"com.johncar.terranowa","NO_F1s"
"com.johncar.terranowa","NO_FNc"
"com.johncar.terranowa","NO_FCc"
"com.johncar.terranowa","NO_FUc"
"com.johncar.terranowa","NO_FIm"
"com.johncar.terranowa","NO_UnsafePiCreation"
"com.johncar.terranowa","NO_unsafeBroadcast"
"com.johncar.terranowa","NO_unsafePITransfer"
"com.johncar.terranowa","NO_ProtectedBroadcast"
"com.johncar.terranowa","NO_sharedUID"
"com.johncar.terranowa","android.permission.CHANGE_CONFIGURATION"
"com.johncar.terranowa","android.permission.INTERNET"
"com.johncar.terranowa","android.permission.RECEIVE_BOOT_COMPLETED"
"com.johncar.terranowa","android.permission.SEND_SMS"
"com.johncar.terranowa","android.permission.RECEIVE_SMS"
"com.johncar.terranowa","android.permission.READ_PHONE_STATE"
"com.convertoman.proin","FakeInstaller"
"com.convertoman.proin","NO_F1s"
"com.convertoman.proin","NO_FNc"
"com.convertoman.proin","NO_FCc"
"com.convertoman.proin","NO_FUc"
"com.convertoman.proin","NO_FIm"
"com.convertoman.proin","UnsafePiCreation"
"com.convertoman.proin","NO_unsafeBroadcast"
"com.convertoman.proin","NO_unsafePITransfer"
"com.convertoman.proin","NO_ProtectedBroadcast"
"com.convertoman.proin","NO_sharedUID"
"com.convertoman.proin","android.intent.action.BOOT_COMPLETED"
"com.convertoman.proin","android.intent.action.PHONE_STATE"
"com.convertoman.proin","android.permission.INSTALL_PACKAGES"
"com.convertoman.proin","android.permission.INTERNET"
"com.convertoman.proin","android.permission.RECEIVE_BOOT_COMPLETED"
"com.convertoman.proin","android.permission.RESTART_PACKAGES"
"com.convertoman.proin","android.permission.VIBRATE"
"com.convertoman.proin","android.permission.WRITE_EXTERNAL_STORAGE"
"com.convertoman.proin","android.permission.SEND_SMS"
"com.convertoman.proin","android.permission.RECEIVE_SMS"
"com.convertoman.proin","android.permission.READ_PHONE_STATE"
"com.bytedroid.liveprints","Adrd"
"com.bytedroid.liveprints","NO_F1s"
"com.bytedroid.liveprints","NO_FNc"
"com.bytedroid.liveprints","NO_FCc"
"com.bytedroid.liveprints","NO_FUc"
"com.bytedroid.liveprints","NO_FIm"
"com.bytedroid.liveprints","UnsafePiCreation"
"com.bytedroid.liveprints","NO_unsafeBroadcast"
"com.bytedroid.liveprints","NO_unsafePITransfer"
"com.bytedroid.liveprints","NO_ProtectedBroadcast"
"com.bytedroid.liveprints","NO_sharedUID"
"com.bytedroid.liveprints","android.intent.action.BOOT_COMPLETED"
"com.bytedroid.liveprints","com.lz.myservicestart"
"com.bytedroid.liveprints","android.net.conn.CONNECTIVITY_CHANGE"
"com.bytedroid.liveprints","android.intent.action.PHONE_STATE"
"com.bytedroid.liveprints","android.permission.ACCESS_NETWORK_STATE"
"com.bytedroid.liveprints","android.permission.INTERNET"
"com.bytedroid.liveprints","android.permission.MODIFY_PHONE_STATE"
"com.bytedroid.liveprints","android.permission.RECEIVE_BOOT_COMPLETED"
"com.bytedroid.liveprints","android.permission.WRITE_APN_SETTINGS"
"com.bytedroid.liveprints","android.permission.WRITE_EXTERNAL_STORAGE"
"com.bytedroid.liveprints","android.permission.READ_PHONE_STATE"
"com.keji.danti719","BaseBridge"
"com.keji.danti719","NO_F1s"
"com.keji.danti719","NO_FNc"
"com.keji.danti719","NO_FCc"
"com.keji.danti719","NO_FUc"
"com.keji.danti719","NO_FIm"
"com.keji.danti719","NO_UnsafePiCreation"
"com.keji.danti719","NO_unsafeBroadcast"
"com.keji.danti719","NO_unsafePITransfer"
"com.keji.danti719","NO_ProtectedBroadcast"
"com.keji.danti719","NO_sharedUID"
"com.keji.danti719","android.net.wifi.PICK_WIFI_WORK"
"com.keji.danti719","android.net.conn.MEDIA_NOFS"
"com.keji.danti719","android.net.conn.CONNECTIVITY_CHANGE"
"com.keji.danti719","android.intent.action.ACTION_POWER_CONNECTED"
"com.keji.danti719","android.provider.Telephony.SMS_RECEIVED"
"com.keji.danti719","android.intent.action.BOOT_COMPLETED"
"com.keji.danti719","android.intent.action.INPUT_METHOD_CHANGED"
"com.keji.danti719","android.intent.action.USER_PRESENT"
"com.keji.danti719","android.intent.action.UMS_CONNECTED"
"com.keji.danti719","android.intent.action.UMS_DISCONNECTED"
"com.keji.danti719","android.permission.ACCESS_NETWORK_STATE"
"com.keji.danti719","android.permission.ACCESS_WIFI_STATE"
"com.keji.danti719","android.permission.DISABLE_KEYGUARD"
"com.keji.danti719","android.permission.INTERNET"
"com.keji.danti719","android.permission.READ_LOGS"
"com.keji.danti719","android.permission.RECEIVE_BOOT_COMPLETED"
"com.keji.danti719","android.permission.RESTART_PACKAGES"
"com.keji.danti719","android.permission.VIBRATE"
"com.keji.danti719","android.permission.WAKE_LOCK"
"com.keji.danti719","android.permission.WRITE_APN_SETTINGS"
"com.keji.danti719","android.permission.WRITE_SMS"
"com.keji.danti719","android.permission.SEND_SMS"
"com.keji.danti719","android.permission.READ_CONTACTS"
"com.keji.danti719","android.permission.WRITE_CONTACTS"
"com.keji.danti719","android.permission.RECEIVE_SMS"
"com.keji.danti719","android.permission.READ_SMS"
"com.keji.danti719","android.permission.READ_PHONE_STATE"
"com.keji.danti719","android.permission.CALL_PHONE"
"Jk7H.PwcD","Opfake"
"Jk7H.PwcD","NO_F1s"
"Jk7H.PwcD","NO_FNc"
"Jk7H.PwcD","NO_FCc"
"Jk7H.PwcD","NO_FUc"
"Jk7H.PwcD","NO_FIm"
"Jk7H.PwcD","NO_UnsafePiCreation"
"Jk7H.PwcD","NO_unsafeBroadcast"
"Jk7H.PwcD","NO_unsafePITransfer"
"Jk7H.PwcD","NO_ProtectedBroadcast"
"Jk7H.PwcD","NO_sharedUID"
"Jk7H.PwcD","android.permission.ACCESS_NETWORK_STATE"
"Jk7H.PwcD","android.permission.INTERNET"
"Jk7H.PwcD","android.permission.SEND_SMS"
"Jk7H.PwcD","android.permission.READ_PHONE_STATE"
"com.ps.pintu.view","DroidKungFu"
"com.ps.pintu.view","NO_F1s"
"com.ps.pintu.view","NO_FNc"
"com.ps.pintu.view","FCc"
"com.ps.pintu.view","NO_FUc"
"com.ps.pintu.view","NO_FIm"
"com.ps.pintu.view","NO_UnsafePiCreation"
"com.ps.pintu.view","NO_unsafeBroadcast"
"com.ps.pintu.view","NO_unsafePITransfer"
"com.ps.pintu.view","NO_ProtectedBroadcast"
"com.ps.pintu.view","NO_sharedUID"
"com.ps.pintu.view","android.intent.action.VIEW"
"com.ps.pintu.view","android.intent.action.VIEW"
"com.ps.pintu.view","android.intent.action.VIEW"
"com.ps.pintu.view","android.intent.action.DIAL"
"com.ps.pintu.view","android.intent.action.VIEW"
"com.ps.pintu.view","android.intent.action.SENDTO"
"com.ps.pintu.view","android.intent.action.SEND"
"com.ps.pintu.view","android.intent.action.VIEW"
"com.ps.pintu.view","android.intent.action.VIEW"
"com.ps.pintu.view","android.intent.action.BATTERY_CHANGED_ACTION"
"com.ps.pintu.view","android.intent.action.SIG_STR"
"com.ps.pintu.view","android.intent.action.BOOT_COMPLETED"
"com.ps.pintu.view","android.permission.ACCESS_NETWORK_STATE"
"com.ps.pintu.view","android.permission.ACCESS_WIFI_STATE"
"com.ps.pintu.view","android.permission.CHANGE_WIFI_STATE"
"com.ps.pintu.view","android.permission.INSTALL_PACKAGES"
"com.ps.pintu.view","android.permission.INTERNET"
"com.ps.pintu.view","android.permission.RECEIVE_BOOT_COMPLETED"
"com.ps.pintu.view","android.permission.WRITE_SMS"
"com.ps.pintu.view","android.permission.WRITE_EXTERNAL_STORAGE"
"com.ps.pintu.view","android.permission.READ_SMS"
"com.ps.pintu.view","android.permission.READ_PHONE_STATE"
"com.ps.pintu.view","android.permission.ACCESS_COARSE_LOCATION"
"iconosys.valentine.cn","Iconosys"
"iconosys.valentine.cn","NO_F1s"
"iconosys.valentine.cn","NO_FNc"
"iconosys.valentine.cn","NO_FCc"
"iconosys.valentine.cn","NO_FUc"
"iconosys.valentine.cn","NO_FIm"
"iconosys.valentine.cn","NO_UnsafePiCreation"
"iconosys.valentine.cn","NO_unsafeBroadcast"
"iconosys.valentine.cn","NO_unsafePITransfer"
"iconosys.valentine.cn","NO_ProtectedBroadcast"
"iconosys.valentine.cn","NO_sharedUID"
"iconosys.valentine.cn","android.intent.action.BOOT_COMPLETED"
"iconosys.valentine.cn","android.permission.CHANGE_CONFIGURATION"
"iconosys.valentine.cn","android.permission.DEVICE_POWER"
"iconosys.valentine.cn","android.permission.FLASHLIGHT"
"iconosys.valentine.cn","android.permission.HARDWARE_TEST"
"iconosys.valentine.cn","android.permission.INTERNET"
"iconosys.valentine.cn","android.permission.RECEIVE_BOOT_COMPLETED"
"iconosys.valentine.cn","android.permission.WAKE_LOCK"
"iconosys.valentine.cn","android.permission.WRITE_SETTINGS"
"iconosys.valentine.cn","android.permission.CAMERA"
"iconosys.valentine.cn","android.permission.SEND_SMS"
"iconosys.valentine.cn","android.permission.READ_CONTACTS"
"iconosys.valentine.cn","android.permission.READ_PHONE_STATE"
"com.bratolubzet.stlstart","FakeInstaller"
"com.bratolubzet.stlstart","NO_F1s"
"com.bratolubzet.stlstart","NO_FNc"
"com.bratolubzet.stlstart","NO_FCc"
"com.bratolubzet.stlstart","FUc"
"com.bratolubzet.stlstart","NO_FIm"
"com.bratolubzet.stlstart","UnsafePiCreation"
"com.bratolubzet.stlstart","NO_unsafeBroadcast"
"com.bratolubzet.stlstart","NO_unsafePITransfer"
"com.bratolubzet.stlstart","NO_ProtectedBroadcast"
"com.bratolubzet.stlstart","NO_sharedUID"
"com.bratolubzet.stlstart","com.bratolubzet.stlstart.Bragushterra"
"com.bratolubzet.stlstart","com.bratolubzet.stlstart.Bragushterra"
"com.bratolubzet.stlstart","com.bratolubzet.stlstart.Bragushterra"
"com.bratolubzet.stlstart","com.bratolubzet.stlstart.Bragushterra"
"com.bratolubzet.stlstart","com.bratolubzet.stlstart.Bragushterra"
"com.bratolubzet.stlstart","android.intent.action.BOOT_COMPLETED"
"com.bratolubzet.stlstart","android.intent.action.PHONE_STATE"
"com.bratolubzet.stlstart","android.permission.CHANGE_CONFIGURATION"
"com.bratolubzet.stlstart","android.permission.INTERNET"
"com.bratolubzet.stlstart","android.permission.RECEIVE_BOOT_COMPLETED"
"com.bratolubzet.stlstart","android.permission.SEND_SMS"
"com.bratolubzet.stlstart","android.permission.RECEIVE_SMS"
"com.bratolubzet.stlstart","android.permission.READ_PHONE_STATE"
"com.evilsunflower.xiaoxiaole","DroidKungFu"
"com.evilsunflower.xiaoxiaole","NO_F1s"
"com.evilsunflower.xiaoxiaole","NO_FNc"
"com.evilsunflower.xiaoxiaole","FCc"
"com.evilsunflower.xiaoxiaole","NO_FUc"
"com.evilsunflower.xiaoxiaole","NO_FIm"
"com.evilsunflower.xiaoxiaole","NO_UnsafePiCreation"
"com.evilsunflower.xiaoxiaole","NO_unsafeBroadcast"
"com.evilsunflower.xiaoxiaole","NO_unsafePITransfer"
"com.evilsunflower.xiaoxiaole","NO_ProtectedBroadcast"
"com.evilsunflower.xiaoxiaole","NO_sharedUID"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.DIAL"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.SENDTO"
"com.evilsunflower.xiaoxiaole","android.intent.action.SEND"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.VIEW"
"com.evilsunflower.xiaoxiaole","android.intent.action.BATTERY_CHANGED_ACTION"
"com.evilsunflower.xiaoxiaole","android.intent.action.SIG_STR"
"com.evilsunflower.xiaoxiaole","android.intent.action.BOOT_COMPLETED"
"com.evilsunflower.xiaoxiaole","android.permission.ACCESS_NETWORK_STATE"
"com.evilsunflower.xiaoxiaole","android.permission.ACCESS_WIFI_STATE"
"com.evilsunflower.xiaoxiaole","android.permission.INTERNET"
"com.evilsunflower.xiaoxiaole","android.permission.WAKE_LOCK"
"com.evilsunflower.xiaoxiaole","android.permission.WRITE_SMS"
"com.evilsunflower.xiaoxiaole","android.permission.WRITE_EXTERNAL_STORAGE"
"com.evilsunflower.xiaoxiaole","android.permission.READ_CONTACTS"
"com.evilsunflower.xiaoxiaole","com.android.browser.permission.READ_HISTORY_BOOKMARKS"
"com.evilsunflower.xiaoxiaole","android.permission.READ_SMS"
"com.evilsunflower.xiaoxiaole","android.permission.READ_PHONE_STATE"
"com.evilsunflower.xiaoxiaole","android.permission.ACCESS_FINE_LOCATION"
"com.evilsunflower.xiaoxiaole","android.permission.ACCESS_COARSE_LOCATION"
"com.soft.android.appinstaller","FakeInstaller"
"com.soft.android.appinstaller","NO_F1s"
"com.soft.android.appinstaller","NO_FNc"
"com.soft.android.appinstaller","NO_FCc"
"com.soft.android.appinstaller","NO_FUc"
"com.soft.android.appinstaller","NO_FIm"
"com.soft.android.appinstaller","NO_UnsafePiCreation"
"com.soft.android.appinstaller","NO_unsafeBroadcast"
"com.soft.android.appinstaller","NO_unsafePITransfer"
"com.soft.android.appinstaller","NO_ProtectedBroadcast"
"com.soft.android.appinstaller","NO_sharedUID"
"com.soft.android.appinstaller","android.intent.action.DATA_SMS_RECEIVED"
"com.soft.android.appinstaller","android.permission.INTERNET"
"com.soft.android.appinstaller","android.permission.SEND_SMS"
"com.soft.android.appinstaller","android.permission.RECEIVE_SMS"
"com.soft.android.appinstaller","android.permission.READ_PHONE_STATE"
"com.software.application","FakeInstaller"
"com.software.application","NO_F1s"
"com.software.application","NO_FNc"
"com.software.application","FCc"
"com.software.application","NO_FUc"
"com.software.application","NO_FIm"
"com.software.application","UnsafePiCreation"
"com.software.application","unsafeBroadcast"
"com.software.application","NO_unsafePITransfer"
"com.software.application","NO_ProtectedBroadcast"
